station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-10-2006 00:00,NULL,NULL,NULL,NULL,NULL,15.936,100,NULL,NULL,NULL,NULL,NULL,32.06,NULL,NULL,NULL,12,NULL,19.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,220,220,NULL,NULL,NULL,NULL,NULL,141.15,82.96,NULL,41,14.64,NULL,23,20.6118,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.41,8.41,NULL,NULL,0,0.844828,NULL,80.15,NULL,NULL,50,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-12-2006 00:00,NULL,NULL,NULL,NULL,NULL,23.904,120,NULL,NULL,NULL,NULL,NULL,25.65,NULL,NULL,NULL,13,NULL,28.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,256,256,NULL,NULL,NULL,NULL,NULL,153.292,87.84,NULL,47,21.4,NULL,18,15.5779,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.34,8.34,NULL,NULL,0,0.634954,NULL,64.125,NULL,NULL,60,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-02-2007 00:00,NULL,NULL,NULL,NULL,NULL,17.928,154,NULL,NULL,NULL,NULL,NULL,20.84,NULL,NULL,NULL,15,NULL,21.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,259,259,NULL,NULL,NULL,NULL,NULL,165.6,143.96,NULL,42,27.24,NULL,12,10.7011,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.27,8.27,NULL,NULL,0,0.407495,NULL,52.1,NULL,NULL,36,NULL,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-04-2007 00:00,NULL,NULL,NULL,NULL,NULL,19.92,136,NULL,NULL,NULL,NULL,NULL,19.24,NULL,NULL,NULL,13,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,280,NULL,NULL,NULL,NULL,NULL,133.225,117.12,NULL,15.5,20.43,NULL,15,17.6809,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.04,8.04,NULL,NULL,0.078437,0.567755,NULL,48.1,NULL,NULL,12.5,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-04-2016 00:00,NULL,NULL,NULL,NULL,NULL,0,-0.246,NULL,0.02,NULL,NULL,NULL,27.52,NULL,NULL,NULL,30,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,270,270,NULL,NULL,NULL,NULL,434.98,173.992,-0.3,NULL,15.9,23.73,NULL,32.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.21,8.21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29,67,NULL,NULL,173,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,16,92,NULL,NULL,NULL,NULL,1.37,32.68,NULL,NULL,NULL,20,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.84,NULL,5.68,NULL,260,325,NULL,NULL,NULL,NULL,81.7,222.03,92.72,NULL,9.3,34.06,NULL,21.5,11.99,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,8,NULL,NULL,-0.38,0.89,NULL,NULL,NULL,NULL,NULL,92,NULL,NULL,208,26,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,11-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.96,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,NULL,6.27,NULL,NULL,297,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,90,NULL,NULL,190,26,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,21-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.62,NULL,6.47,NULL,NULL,253,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,118,NULL,NULL,162,23,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,8,86,NULL,NULL,NULL,NULL,1.96,25.8,NULL,NULL,NULL,22,NULL,0.48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,6.08,NULL,220,350,NULL,NULL,NULL,NULL,64.5,200.54,95.16,NULL,7.8,33.02,NULL,18.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.2,NULL,NULL,-0.28,0.8,NULL,NULL,NULL,NULL,NULL,116,NULL,NULL,224,24.5,NULL,NULL,NULL,340,478,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,12-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.96,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.64,NULL,6.47,NULL,210,250,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.7,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,120,NULL,NULL,160,25,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,12-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.43,NULL,6.86,NULL,200,233,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.6,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,NULL,NULL,149,25.5,NULL,NULL,NULL,260,187,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,02-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,12,92,NULL,NULL,NULL,NULL,1.77,27.52,NULL,NULL,NULL,34,NULL,7.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.03,NULL,6.67,NULL,220,274,NULL,NULL,NULL,NULL,68.8,179.34,97.6,NULL,11.7,26.83,NULL,17.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.6,8.1,NULL,NULL,0.05,0.81,NULL,NULL,NULL,NULL,NULL,105,NULL,NULL,175,25,NULL,NULL,NULL,280,982,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,22-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.44,NULL,6.08,NULL,200,208,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.6,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,107,NULL,NULL,133,25,NULL,NULL,NULL,240,394,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,21-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.96,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.82,NULL,6.67,NULL,190,225,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.6,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,96,NULL,NULL,144,25.5,NULL,NULL,NULL,240,488,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,48,120,NULL,NULL,NULL,NULL,2.16,30.96,NULL,NULL,NULL,24,NULL,28.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,NULL,6.86,NULL,170,339,NULL,NULL,NULL,NULL,77.4,183.7,87.84,NULL,10.2,25.8,NULL,14.5,83.67,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,8,NULL,NULL,0.55,0.66,NULL,NULL,NULL,NULL,NULL,103,NULL,NULL,217,25,NULL,NULL,NULL,320,469,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,13-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,16,160,NULL,NULL,NULL,NULL,2.16,32.68,NULL,NULL,NULL,28,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,NULL,6.67,NULL,170,256,NULL,NULL,NULL,NULL,81.7,132.72,175.68,NULL,9.8,12.38,NULL,12.8,69.68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,8,NULL,NULL,1.87,0.68,NULL,NULL,NULL,NULL,NULL,96,NULL,NULL,164,26,NULL,NULL,NULL,260,734,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,21-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,8,98,NULL,NULL,NULL,NULL,1.96,44.72,NULL,NULL,NULL,32,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.62,NULL,6.47,NULL,190,268,NULL,NULL,NULL,NULL,111.8,141.56,109.8,NULL,10.1,7.22,NULL,14.2,56.65,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,7.5,NULL,NULL,0.54,0.73,NULL,NULL,NULL,NULL,NULL,128,NULL,NULL,172,26,NULL,NULL,NULL,300,672,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-10-2021 00:00,NULL,NULL,NULL,NULL,NULL,44,100,NULL,NULL,NULL,NULL,1.96,43,NULL,NULL,NULL,36,NULL,26.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.04,NULL,6.67,NULL,190,323,NULL,NULL,NULL,NULL,107.5,218.04,68.32,NULL,8.1,26.83,NULL,13.2,55.48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,8.1,NULL,NULL,-0.19,0.55,NULL,NULL,NULL,NULL,NULL,113,NULL,NULL,207,24,NULL,NULL,NULL,320,603,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,11-10-2021 00:00,NULL,NULL,NULL,NULL,NULL,20,100,NULL,NULL,NULL,NULL,NULL,37.84,NULL,NULL,NULL,24,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.43,NULL,6.47,NULL,180,291,NULL,NULL,NULL,NULL,94.6,145.62,97.6,NULL,11,12.38,NULL,16.4,77.15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,8.4,NULL,NULL,0.54,0.83,NULL,NULL,NULL,NULL,NULL,114,NULL,NULL,186,26,NULL,NULL,NULL,300,402,NULL,NULL,NULL,NULL,NULL,1.96,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,21-10-2021 00:00,NULL,NULL,NULL,NULL,NULL,24,100,NULL,NULL,NULL,NULL,NULL,41.28,NULL,NULL,NULL,28,NULL,14.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.82,NULL,6.67,NULL,190,265,NULL,NULL,NULL,NULL,103.2,145.72,92.72,NULL,29.63,10.32,NULL,21.54,93.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,7.97,NULL,NULL,0.54,1.1,NULL,NULL,NULL,NULL,NULL,110,NULL,NULL,170,25,NULL,NULL,NULL,280,253,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-11-2021 00:00,NULL,NULL,NULL,NULL,NULL,20,138,NULL,NULL,NULL,NULL,NULL,37.84,NULL,NULL,NULL,28,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,NULL,6.47,NULL,NULL,305,NULL,NULL,NULL,NULL,94.6,154.13,143.96,NULL,16.11,14.45,NULL,7.6,36.68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.11,NULL,NULL,1.21,0.38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,195,21,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,2.16,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,12-11-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010MGD5PTN,Lalganj,Surface Water,Bihar,VAISHALI,LALGANJ,Ganga Basin,Gandak and others,CWC,01-08-2013 00:00,NULL,NULL,NULL,NULL,NULL,16.268,112.667,NULL,NULL,NULL,NULL,NULL,24.08,NULL,NULL,NULL,26,NULL,19.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,237,237,NULL,NULL,NULL,NULL,NULL,150.492,97.6,NULL,23.1,21.67,NULL,49.1,37.3939,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.45,8.4,NULL,NULL,0,1.74822,NULL,60.2,NULL,NULL,NULL,108,NULL,NULL,152,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
011-mgd4ptn,Dumariaghat,Surface Water,Bihar,GOPALGANJ,GOPALGANJ,Ganga Basin,Gandak and others,CWC,01-01-2001 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
014-mgd4ptn,Ekmighat,Surface Water,Bihar,DARBHANGA,DARBHANGA,Ganga Basin,Kosi,CWC,01-12-2009 00:00,NULL,NULL,NULL,NULL,NULL,11.952,132,NULL,0.16,NULL,NULL,NULL,24.08,NULL,NULL,NULL,26,NULL,14.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,128.992,131.76,NULL,5.5,16.51,NULL,15,19.4567,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.52,NULL,NULL,0.0794317,0.576669,NULL,60.2,NULL,NULL,2.5,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
014-mgd4ptn,Ekmighat,Surface Water,Bihar,DARBHANGA,DARBHANGA,Ganga Basin,Kosi,CWC,01-01-2010 00:00,NULL,NULL,NULL,NULL,NULL,3.984,276,NULL,0.34,NULL,NULL,NULL,24.08,NULL,NULL,NULL,76,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.254,NULL,NULL,75.0543,NULL,380,NULL,NULL,NULL,NULL,NULL,309.617,326.96,NULL,3.5,59.86,NULL,9.5,6.2325,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.05,NULL,NULL,0,0.236082,NULL,60.2,NULL,NULL,23.5,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
014-mgd4ptn,Ekmighat,Surface Water,Bihar,DARBHANGA,DARBHANGA,Ganga Basin,Kosi,CWC,01-02-2010 00:00,NULL,NULL,NULL,NULL,NULL,11.952,180,NULL,0.04,NULL,NULL,NULL,30.96,NULL,NULL,NULL,26,NULL,14.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.451,NULL,NULL,73.8893,NULL,360,NULL,NULL,NULL,NULL,NULL,154.817,190.32,NULL,3,18.58,NULL,9.5,11.5947,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.94,NULL,NULL,0.525623,0.333314,NULL,77.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.02,NULL,NULL,NULL,NULL
014-mgd4ptn,Ekmighat,Surface Water,Bihar,DARBHANGA,DARBHANGA,Ganga Basin,Kosi,CWC,01-03-2010 00:00,NULL,NULL,NULL,NULL,NULL,11.952,160,NULL,0.3,NULL,NULL,NULL,37.84,NULL,NULL,NULL,32,NULL,14.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.274,NULL,NULL,71.7603,NULL,370,NULL,NULL,NULL,NULL,NULL,146.183,165.92,NULL,3,12.38,NULL,9,11.5982,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.33,NULL,NULL,0.292511,0.324706,NULL,94.6,NULL,NULL,1,NULL,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.05,NULL,NULL,NULL,NULL
014-mgd4ptn,Ekmighat,Surface Water,Bihar,DARBHANGA,DARBHANGA,Ganga Basin,Kosi,CWC,01-10-2016 00:00,NULL,NULL,NULL,NULL,NULL,0,-0.164,NULL,0,NULL,NULL,1.96,32.68,NULL,NULL,NULL,40,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.255,300,300,NULL,NULL,NULL,NULL,501.667,200.667,-0.3,NULL,21.8,25.8,NULL,39.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.29,8.29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,168,NULL,NULL,192,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
014-mgd4ptn,Ekmighat,Surface Water,Bihar,DARBHANGA,DARBHANGA,Ganga Basin,Kosi,CWC,01-09-2016 00:00,NULL,NULL,NULL,NULL,NULL,0,-0.164,NULL,0,NULL,NULL,2.155,32.68,NULL,NULL,NULL,38,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.667,280,280,NULL,NULL,NULL,NULL,450.067,180.027,-0.2,NULL,22.2,17.544,NULL,38.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.42,7.42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,101,NULL,NULL,179,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
014-mgd4ptn,Ekmighat,Surface Water,Bihar,DARBHANGA,DARBHANGA,Ganga Basin,Kosi,CWC,01-08-2016 00:00,NULL,NULL,NULL,NULL,NULL,0,-0.164,NULL,0.04,NULL,NULL,1.004,30.96,NULL,NULL,NULL,34,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.255,310,310,NULL,NULL,NULL,NULL,438.6,175.44,-0.2,NULL,22.3,18.576,NULL,40.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.97,7.97,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,162,NULL,NULL,198,30.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
