station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-10-2005 00:00,NULL,NULL,NULL,NULL,NULL,0,72.033,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,14.428,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,224.168,89.667,43.9,NULL,2.34,7.2,NULL,13.11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.84,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-01-2003 00:00,NULL,NULL,NULL,NULL,NULL,4.067,121.667,NULL,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,11.005,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333.25,133.3,69.3,NULL,3.51,10.32,NULL,13.11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.32,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-04-2001 00:00,NULL,NULL,NULL,NULL,NULL,4.15,43.333,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,11.715,NULL,5.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,224.168,89.667,21.4,NULL,2.34,7.2,NULL,2.99,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.8,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-09-2005 00:00,NULL,NULL,NULL,NULL,NULL,0,31.5,NULL,NULL,NULL,NULL,NULL,13.8,NULL,NULL,NULL,9.394,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,176,70.4,19.2,NULL,1.95,5.16,NULL,5.98,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.92,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-03-2001 00:00,NULL,NULL,NULL,NULL,NULL,5.893,50.85,NULL,NULL,NULL,NULL,NULL,20.6,NULL,NULL,NULL,9.585,NULL,7.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,253.583,101.433,23.8,NULL,2.34,6.24,NULL,1.61,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.44,NULL,NULL,NULL,NULL,31.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-02-2001 00:00,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-08-2005 00:00,NULL,NULL,NULL,NULL,NULL,3.569,54.167,NULL,NULL,NULL,NULL,NULL,13.8,NULL,NULL,NULL,11.715,NULL,4.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,188.75,75.5,28.7,NULL,3.12,7.2,NULL,14.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.88,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-01-2001 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-07-2005 00:00,NULL,NULL,NULL,NULL,NULL,5.312,48.167,NULL,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,11.715,NULL,6.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,217.418,86.967,22.9,NULL,1.95,3.12,NULL,5.98,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.88,NULL,NULL,NULL,NULL,30.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-06-2005 00:00,NULL,NULL,NULL,NULL,NULL,5.312,100.167,NULL,NULL,NULL,NULL,NULL,22.4,NULL,NULL,NULL,13.135,NULL,6.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,310.583,124.233,54.6,NULL,2.73,12.36,NULL,19.09,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.96,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-05-2005 00:00,NULL,NULL,NULL,NULL,NULL,0,155.5,NULL,NULL,NULL,NULL,NULL,34.4,NULL,NULL,NULL,14.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,435.583,174.233,94.9,NULL,3.51,12.36,NULL,21.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.96,NULL,NULL,NULL,NULL,29.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-04-2005 00:00,NULL,NULL,NULL,NULL,NULL,0,135.5,NULL,NULL,NULL,NULL,NULL,32.6,NULL,NULL,NULL,14.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,410.833,164.333,82.7,NULL,3.12,11.4,NULL,17.94,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-03-2005 00:00,NULL,NULL,NULL,NULL,NULL,5.312,121.167,NULL,NULL,NULL,NULL,NULL,27.6,NULL,NULL,NULL,11.715,NULL,6.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,339.25,135.7,67.4,NULL,2.34,8.28,NULL,15.41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.96,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-02-2005 00:00,NULL,NULL,NULL,NULL,NULL,5.312,128.667,NULL,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,12.425,NULL,6.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333.25,133.3,72,NULL,2.34,10.32,NULL,14.95,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.96,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-08-2007 00:00,NULL,NULL,NULL,NULL,NULL,7.553,55.667,NULL,NULL,NULL,NULL,NULL,15.4,NULL,NULL,NULL,9.23,NULL,9.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,192.667,77.067,24.7,NULL,3.12,5.16,NULL,7.82,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.92,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-07-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,57.5,NULL,NULL,NULL,NULL,NULL,206,NULL,NULL,NULL,9.23,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2165.33,866.133,35.1,NULL,3.51,3.12,NULL,14.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.92,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-05-2012 00:00,NULL,NULL,NULL,NULL,NULL,27.39,220.5,NULL,NULL,NULL,NULL,NULL,32.6,NULL,NULL,NULL,23.785,NULL,33.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,443.083,177.233,101.1,NULL,3.12,16.56,NULL,5.98,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-06-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,104.5,NULL,NULL,NULL,NULL,NULL,29.2,NULL,NULL,NULL,12.07,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,361.917,144.767,63.7,NULL,3.12,9.24,NULL,23.92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-04-2012 00:00,NULL,NULL,NULL,NULL,NULL,20.003,248.667,NULL,NULL,NULL,NULL,NULL,32.6,NULL,NULL,NULL,37.8,NULL,24.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,443.083,177.233,127.3,NULL,3.12,16.56,NULL,5.98,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,25.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-03-2012 00:00,NULL,NULL,NULL,NULL,NULL,9.296,191.667,NULL,NULL,NULL,NULL,NULL,29.2,NULL,NULL,NULL,18.105,NULL,11.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,349.167,139.667,105.6,NULL,3.9,7.2,NULL,6.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-05-2007 00:00,NULL,NULL,NULL,NULL,NULL,10.873,250.333,NULL,NULL,NULL,NULL,NULL,60.2,NULL,NULL,NULL,22.01,NULL,13.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,762.832,305.133,139.4,NULL,3.9,21.72,NULL,25.07,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.96,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,02-02-2012 00:00,NULL,NULL,NULL,NULL,NULL,0,150.5,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,17.04,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,307.75,123.1,91.8,NULL,3.12,9.24,NULL,5.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.964,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-04-2007 00:00,NULL,NULL,NULL,NULL,NULL,3.569,143.667,NULL,NULL,NULL,NULL,NULL,36.2,NULL,NULL,NULL,14.2,NULL,4.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,467.083,186.833,83.3,NULL,3.9,14.4,NULL,22.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-01-2012 00:00,NULL,NULL,NULL,NULL,NULL,3.818,162.167,NULL,NULL,NULL,NULL,NULL,29.2,NULL,NULL,NULL,12.425,NULL,4.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,375.417,150.167,94.3,NULL,1.95,11.4,NULL,8.05,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.192,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-03-2007 00:00,NULL,NULL,NULL,NULL,NULL,3.569,113.167,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,13.49,NULL,4.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,387.418,154.967,64.7,NULL,2.34,10.32,NULL,20.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-02-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,106,NULL,NULL,NULL,NULL,NULL,29.2,NULL,NULL,NULL,13.49,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,349.167,139.667,64.7,NULL,3.12,7.2,NULL,14.95,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.48,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-01-2007 00:00,NULL,NULL,NULL,NULL,NULL,1.743,53.008,NULL,NULL,NULL,NULL,NULL,27.6,NULL,NULL,NULL,11.715,NULL,2.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,345.25,138.1,30.2,NULL,2.73,9.24,NULL,19.78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.96,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-12-2008 00:00,NULL,NULL,NULL,NULL,NULL,0,120.5,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,14.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,387.418,154.967,73.5,NULL,2.783,10.32,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.92,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
010-LGD3BEH,ENGLISHBAZAR,Surface Water,West Bengal,MALDAH,OLD MALDAH TOWN,Ganga Basin,Bhagirathi and others (Ganga Lower),CWC,01-11-2008 00:00,NULL,NULL,NULL,NULL,NULL,3.818,15.167,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,80.23,NULL,4.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,387.418,154.967,4.6,NULL,2.34,10.32,NULL,20.93,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.44,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
