station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-08-2013 00:00,NULL,NULL,NULL,0.1,NULL,0,50.8197,NULL,NULL,NULL,NULL,2,30.06,NULL,NULL,NULL,130,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,303,NULL,0.1,NULL,NULL,NULL,105.525,62,NULL,3.5,7.29,NULL,69.9,58.1351,0.12,NULL,NULL,0.2,0.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,0.19,NULL,0,2.96719,NULL,75.15,5,NULL,12.6,100,NULL,NULL,197,24,NULL,NULL,NULL,297,2,NULL,NULL,0.04,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-10-2013 00:00,NULL,NULL,NULL,0.12,NULL,0,64.7541,NULL,NULL,NULL,NULL,2.2,26,NULL,NULL,NULL,70,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,97.8916,NULL,368,NULL,0.16,NULL,NULL,NULL,91.3333,79,NULL,3.6,6.32,NULL,44.6,50.3938,0.14,NULL,NULL,0.17,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,0.16,NULL,0,2.03501,NULL,65,6.8,NULL,12.8,95,NULL,NULL,240,27,NULL,NULL,NULL,182,1,NULL,NULL,0.05,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-12-2013 00:00,NULL,NULL,NULL,0.12,NULL,0,104.918,NULL,NULL,NULL,NULL,2.3,30,NULL,NULL,NULL,100,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,485,NULL,0.14,NULL,NULL,NULL,110.458,128,NULL,4.2,8.51,NULL,66.5,55.6542,0.12,NULL,NULL,0.26,0.14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,0.18,NULL,0,2.75959,NULL,75,8.8,NULL,10.6,170,NULL,NULL,315,23,NULL,NULL,NULL,485,3,NULL,NULL,0.12,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-02-2014 00:00,NULL,NULL,NULL,0.1,NULL,0,90.1639,NULL,NULL,NULL,NULL,1.4,32,NULL,NULL,NULL,90,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,518,NULL,0.18,6500,NULL,NULL,112.417,110,NULL,4.6,7.78,NULL,62.4,53.5453,0.14,NULL,NULL,NULL,0.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,0.18,NULL,0,2.56635,NULL,80,8,NULL,12,150,NULL,14000,337,22,NULL,NULL,NULL,487,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-04-2014 00:00,NULL,NULL,NULL,0.06,NULL,4.98,113.279,NULL,NULL,NULL,NULL,3.4,38.07,NULL,NULL,NULL,72,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,510,NULL,0.24,8000,NULL,NULL,131.633,126,NULL,4.4,8.75,NULL,54,46.2256,0.16,NULL,NULL,NULL,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.3,0.2,NULL,0,2.05225,NULL,95.175,8.2,NULL,18,160,NULL,16000,300,28,NULL,NULL,NULL,485,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-06-2014 00:00,NULL,NULL,NULL,0.06,NULL,0,109.836,NULL,NULL,NULL,NULL,2.8,30.06,NULL,NULL,NULL,68,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,89.959,NULL,463,NULL,0.15,3000,NULL,NULL,120.567,134,NULL,3.4,10.9,NULL,50,46.682,0.13,NULL,NULL,0.17,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.3,0.13,NULL,0,1.98659,NULL,75.15,8.4,NULL,8.2,150,NULL,6800,302,30,NULL,NULL,NULL,452,1,NULL,NULL,0.05,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-08-2014 00:00,NULL,NULL,NULL,0.1,NULL,20.75,125.273,NULL,NULL,NULL,NULL,1.57,36.07,NULL,NULL,NULL,65,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9.6,NULL,NULL,124.821,NULL,220,NULL,0.12,1800,NULL,NULL,130.675,102,NULL,3.6,9.72,NULL,50.2,44.7861,0.18,NULL,NULL,0.2,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.1,0.2,NULL,0,1.91516,NULL,90.175,7.8,NULL,9,56,NULL,4000,144.4,29,NULL,NULL,NULL,200.4,7,NULL,NULL,0.08,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-10-2014 00:00,NULL,NULL,NULL,0.09,NULL,0,114.754,NULL,NULL,NULL,NULL,1.57,38,NULL,NULL,NULL,70,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,104.98,NULL,236,NULL,0.16,1500,NULL,NULL,120.333,140,NULL,3.7,6.08,NULL,51.2,47.1996,0.12,NULL,NULL,0.18,0.13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.2,0.15,NULL,0,2.03443,NULL,95,7.2,NULL,8,100,NULL,3000,195,31,NULL,NULL,NULL,250,4,NULL,NULL,0.05,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-12-2014 00:00,NULL,NULL,NULL,0.12,NULL,0,119.672,NULL,NULL,NULL,NULL,1.19,36.07,NULL,NULL,NULL,55,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,89.2142,NULL,260,NULL,0.14,900,NULL,NULL,128.258,146,NULL,3.8,9.14,NULL,40.6,39.9966,0.14,NULL,NULL,0.2,0.14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,7.8,0.16,NULL,0,1.56333,NULL,90.175,6.8,NULL,14,85,NULL,1600,172,22,NULL,NULL,NULL,257,2,NULL,NULL,0.06,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-02-2015 00:00,NULL,NULL,NULL,0.08,NULL,4.98,90.3279,NULL,NULL,NULL,NULL,1.7,34.07,NULL,NULL,NULL,70,NULL,6,NULL,12,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,94.3967,NULL,350,NULL,0.28,600,NULL,NULL,120.633,98,NULL,3.8,8.51,NULL,40.2,41.1791,0.1,NULL,NULL,0.28,0.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.1,0.14,NULL,0,1.59607,NULL,85.175,8.6,NULL,10.6,170,NULL,1200,240,25,NULL,NULL,NULL,410,2,NULL,NULL,0.08,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-04-2015 00:00,NULL,NULL,NULL,0.08,NULL,0,192.623,NULL,NULL,NULL,NULL,4.7,43.01,NULL,NULL,NULL,62,NULL,0,NULL,64,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,97.8916,NULL,486,NULL,0.14,500,NULL,NULL,172.025,235,NULL,4.2,15.48,NULL,46,36.192,0.13,NULL,NULL,0.22,0.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.4,0.16,NULL,0.43172,1.53006,NULL,107.525,8,NULL,4,140,NULL,800,300,27,NULL,NULL,NULL,454,2,NULL,NULL,0.06,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-06-2015 00:00,NULL,NULL,NULL,0.15,NULL,0,104.918,NULL,NULL,NULL,NULL,0.8,28.06,NULL,NULL,NULL,60,NULL,0,NULL,68,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,103.188,NULL,448,NULL,0.15,500,NULL,NULL,110.65,128,NULL,3.6,9.72,NULL,46,46.6066,0.13,NULL,NULL,0.2,0.14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.3,0.13,NULL,0,1.9077,NULL,70.15,8,NULL,10.6,145,NULL,900,294,30,NULL,NULL,NULL,NULL,2,NULL,NULL,0.06,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-08-2015 00:00,NULL,NULL,NULL,0.06,NULL,0,122.951,NULL,NULL,NULL,NULL,1.2,36.12,NULL,NULL,NULL,70,NULL,0,NULL,62,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,99.655,NULL,350,NULL,0.1,600,NULL,NULL,142.383,150,NULL,3.4,12.5,NULL,50,42.7032,0.06,NULL,NULL,0.2,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.2,0.12,NULL,0,1.82796,NULL,90.3,8,NULL,10,75,NULL,900,240,28,NULL,NULL,NULL,315,8,NULL,NULL,0.1,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-10-2015 00:00,NULL,NULL,NULL,0.05,NULL,0,85.2459,NULL,NULL,NULL,NULL,1.18,28,NULL,NULL,NULL,60,NULL,0,NULL,104,NULL,NULL,NULL,NULL,NULL,7.84,NULL,NULL,105.518,NULL,343,NULL,0.15,300,NULL,NULL,90.25,104,NULL,4.4,4.86,NULL,40,47.6724,0.16,NULL,NULL,0.23,0.13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.21,0.14,NULL,0,1.83541,NULL,70,15,NULL,6.06,100,NULL,800,222,31,NULL,NULL,NULL,862,2,NULL,NULL,0.1,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-12-2015 00:00,NULL,NULL,NULL,0.06,NULL,0,90.1639,NULL,NULL,NULL,NULL,1.57,38.08,NULL,NULL,NULL,78,NULL,0,NULL,8,NULL,NULL,NULL,NULL,NULL,7.84,NULL,NULL,89.6717,NULL,435,NULL,0.13,2000,NULL,NULL,135.7,110,NULL,4.4,9.72,NULL,40,38.2172,0.13,NULL,NULL,0.2,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.02,0.15,NULL,0,1.49741,NULL,95.2,8,NULL,8,140,NULL,3800,284,22,NULL,NULL,NULL,NULL,2,NULL,NULL,0.08,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-02-2016 00:00,NULL,NULL,NULL,0.1,NULL,0,100,NULL,NULL,NULL,NULL,1.96,34.07,NULL,NULL,NULL,65,NULL,0,NULL,92,NULL,NULL,NULL,NULL,NULL,7.84,NULL,NULL,89.6717,NULL,457,NULL,0.14,500,NULL,NULL,115.55,122,NULL,5,7.29,NULL,44,44.0794,0.15,NULL,NULL,0.16,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,7.97,0.16,NULL,0,1.78466,NULL,85.175,8,NULL,10,130,NULL,800,297,22,NULL,NULL,NULL,427,2,NULL,NULL,0.06,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-04-2016 00:00,NULL,NULL,NULL,0.05,NULL,0,104.918,NULL,NULL,NULL,NULL,2.74,38.08,NULL,NULL,NULL,60,NULL,0,NULL,4,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,101.417,NULL,454,NULL,0.13,1000,NULL,NULL,120.533,128,NULL,3.4,6.08,NULL,42,42.3427,0.12,NULL,NULL,0.25,0.13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.22,0.14,NULL,0,1.66748,NULL,95.2,8,NULL,8,145,NULL,2000,293,29,NULL,NULL,NULL,438,2,NULL,NULL,0.12,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-08-2016 00:00,NULL,NULL,NULL,0.08,NULL,0,119.672,NULL,NULL,NULL,NULL,2.94,36.07,NULL,NULL,NULL,70,NULL,0,NULL,26,NULL,NULL,NULL,NULL,NULL,7.84,NULL,NULL,98.3936,NULL,286,NULL,0.09,700,NULL,NULL,135.758,146,NULL,3.8,10.94,NULL,50,43.7392,0.12,NULL,NULL,0.2,0.14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,7.42,0.1,NULL,0,1.87173,NULL,90.175,10,NULL,6,85,NULL,1800,188,27,NULL,NULL,NULL,273,8,NULL,NULL,0.06,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-10-2016 00:00,NULL,NULL,NULL,0.12,NULL,0,109.836,NULL,NULL,NULL,NULL,1.18,42,NULL,NULL,NULL,80,NULL,0,NULL,24,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,84.715,NULL,377,NULL,0.12,600,NULL,NULL,140.458,134,NULL,3.4,8.51,NULL,48,42.0002,0.2,NULL,NULL,0.17,0.11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.16,0.1,NULL,0,1.76575,NULL,105,14,NULL,6,120,NULL,1600,245,25,NULL,NULL,NULL,365,5,NULL,NULL,0.06,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-06-2016 00:00,NULL,NULL,NULL,0.08,NULL,0,80.3279,NULL,NULL,NULL,NULL,1.57,34.07,NULL,NULL,NULL,70,NULL,0,NULL,96,NULL,NULL,NULL,NULL,NULL,7.34,NULL,NULL,100.479,NULL,470,NULL,0.13,600,NULL,NULL,100.383,98,NULL,4.2,3.65,NULL,48,49.7598,0.13,NULL,NULL,0.2,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,8.12,0.14,NULL,0,2.08756,NULL,85.175,8,NULL,12,170,NULL,1500,306,32,NULL,NULL,NULL,476,1,NULL,NULL,0.08,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-02-2010 00:00,NULL,NULL,NULL,0.02,NULL,9.96,99.918,NULL,NULL,NULL,NULL,0.7,32.06,NULL,NULL,NULL,91.61,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,165.6,475,NULL,0.24,NULL,NULL,NULL,108.067,97.5,NULL,3.3,6.7,NULL,59.6,53.6946,0.05,NULL,NULL,0.24,0.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.5,8.54,0.22,NULL,0,2.49964,NULL,80.15,12.68,NULL,13.51,156,NULL,NULL,292,19,NULL,NULL,NULL,NULL,1,NULL,NULL,0.04,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,21-08-2021 00:00,NULL,303,NULL,NULL,NULL,0,113,NULL,NULL,NULL,NULL,1.74,32.46,NULL,NULL,NULL,22,NULL,0,NULL,12.1,NULL,NULL,NULL,NULL,NULL,NULL,6.95,6.95,NULL,NULL,303,NULL,0.2,NULL,NULL,81,121,137.9,NULL,1.25,9.72,NULL,14.98,NULL,0.06,NULL,0,1.09,1.09,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.98,0.01,NULL,NULL,NULL,NULL,NULL,26.6,NULL,8.82,115,NULL,NULL,182,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,03-12-2018 00:00,NULL,520,NULL,NULL,NULL,0,143,NULL,NULL,NULL,NULL,2.78,34.07,NULL,NULL,NULL,53,NULL,0,NULL,20.84,NULL,NULL,NULL,NULL,NULL,NULL,7.89,7.89,NULL,NULL,520,NULL,0.17,NULL,NULL,85,158,174,NULL,1.01,17.74,NULL,38.81,NULL,3.3,NULL,0.02,0.32,0.32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.22,0.04,NULL,NULL,NULL,NULL,NULL,34.07,NULL,14,90,NULL,NULL,310,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,15-09-2003 00:00,NULL,NULL,NULL,NULL,NULL,0,179.793,NULL,NULL,NULL,NULL,0.4,33.67,NULL,NULL,NULL,36,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,342,NULL,0.26,NULL,NULL,NULL,104.425,109.63,NULL,NULL,4.86,NULL,NULL,NULL,NULL,NULL,NULL,0.056048,0.056048,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.13,NULL,NULL,0,NULL,NULL,84.175,15.14,NULL,9.43,60,NULL,NULL,232,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-09-2003 00:00,NULL,NULL,NULL,NULL,NULL,0,175.956,NULL,NULL,NULL,NULL,0.4,24,NULL,NULL,NULL,36,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,276,NULL,0.24,NULL,NULL,NULL,76.25,107.29,NULL,NULL,3.9,NULL,NULL,NULL,NULL,NULL,NULL,0.056048,0.056048,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.13,NULL,NULL,0.239976,NULL,NULL,60,20.09,NULL,14.717,66,NULL,NULL,179,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,16-08-2003 00:00,NULL,NULL,NULL,NULL,NULL,0,389.976,NULL,NULL,NULL,NULL,3.5,24,NULL,NULL,NULL,17.477,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,342,NULL,0.06,NULL,NULL,NULL,80,237.79,NULL,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,NULL,NULL,2.30498,NULL,NULL,60,22.38,NULL,6.289,732,NULL,NULL,240,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-08-2003 00:00,NULL,NULL,NULL,NULL,NULL,0,365.605,NULL,NULL,NULL,NULL,0.3,25.6,NULL,NULL,NULL,14.39,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,285,NULL,0.06,NULL,NULL,NULL,84,222.93,NULL,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.94,NULL,NULL,1.98156,NULL,NULL,64,20.19,NULL,6.289,716,NULL,NULL,196,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,15-07-2003 00:00,NULL,NULL,NULL,NULL,NULL,0,389.976,NULL,NULL,NULL,NULL,0.5,24,NULL,NULL,NULL,15.633,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,304,NULL,0.05,NULL,NULL,NULL,76.25,237.79,NULL,NULL,3.9,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,2.37904,NULL,NULL,60,18.36,NULL,4.717,1182,NULL,NULL,170,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-07-2003 00:00,NULL,NULL,NULL,NULL,NULL,0,292.478,NULL,NULL,NULL,NULL,0.6,24,NULL,NULL,NULL,8.395,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,209,NULL,0.05,NULL,NULL,NULL,76.25,178.34,NULL,NULL,3.9,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.52,NULL,NULL,1.40458,NULL,NULL,60,16.48,NULL,6.289,840,NULL,NULL,124,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,16-06-2003 00:00,NULL,NULL,NULL,NULL,NULL,12.1495,463.178,NULL,NULL,NULL,NULL,0.9,25.6,NULL,NULL,NULL,26.23,NULL,14.638,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,409,NULL,0.08,NULL,NULL,NULL,84,267.52,NULL,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.59,NULL,NULL,3.20038,NULL,NULL,64,13.73,NULL,18.87,268,NULL,NULL,272,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
024-TDSURAT,GADAT,Surface Water,Gujarat,Surat,PALSANA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-06-2003 00:00,NULL,NULL,NULL,NULL,NULL,6.07477,450.956,NULL,NULL,NULL,NULL,0.5,25.6,NULL,NULL,NULL,27.282,NULL,7.319,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,360,NULL,0.08,NULL,NULL,NULL,84,267.52,NULL,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.52,NULL,NULL,2.95641,NULL,NULL,64,NULL,NULL,2.695,35,NULL,NULL,222,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
