station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-12-2003 00:00,NULL,NULL,NULL,NULL,NULL,4.00296,130.211,NULL,0.12,NULL,NULL,0.4,35,NULL,3,NULL,8,NULL,4.8,NULL,90.2,NULL,2,4,NULL,NULL,7.1,NULL,NULL,81.2078,NULL,251,NULL,0.11,NULL,0.01,NULL,122.811,149,NULL,1.6,8.6,NULL,7,10.8753,0,NULL,NULL,0.1695,0.1695,NULL,0.01956,NULL,NULL,NULL,38.5,NULL,NULL,NULL,NULL,8.5,NULL,NULL,0.147948,0.274859,NULL,87.395,13,NULL,0,NULL,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-01-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,122.205,NULL,0.07,NULL,NULL,0.4,49,NULL,3,NULL,8,NULL,0,NULL,1,NULL,2,3,NULL,NULL,7.9,NULL,NULL,85.166,NULL,224,NULL,0.14,NULL,0,NULL,124.412,149,NULL,1.3,0.5,NULL,7,10.7811,0.014008,NULL,NULL,0.32092,0.32092,NULL,0.0326,NULL,NULL,NULL,38.7,NULL,NULL,NULL,NULL,8.1,NULL,NULL,0,0.273076,NULL,122.353,28,NULL,0,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,03-02-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,101.701,NULL,0,NULL,NULL,0.4,22,NULL,3,NULL,7,NULL,0,NULL,1,NULL,2,6,NULL,NULL,6.8,NULL,NULL,73.3075,NULL,193,NULL,0.49,150,NULL,NULL,84.9961,124,NULL,1,7.3,NULL,6,13.1467,0.39552,NULL,NULL,0.24408,0.24408,NULL,0.00978,NULL,NULL,NULL,36.7,NULL,NULL,NULL,NULL,7.8,NULL,NULL,0.333907,0.283194,NULL,54.934,17,NULL,0,NULL,NULL,200,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,04-03-2004 00:00,NULL,NULL,NULL,NULL,NULL,11.4251,129.472,NULL,0.16,NULL,NULL,0.8,35,NULL,3,NULL,13,NULL,13.7,NULL,20.9,NULL,2,2,NULL,NULL,6.8,NULL,NULL,80.8537,NULL,221,NULL,0.11,NULL,NULL,NULL,113.339,130,NULL,0.9,6.3,NULL,8,13.2006,0.30488,NULL,NULL,0.00452,0.00452,NULL,0.014996,NULL,NULL,NULL,32.2,NULL,NULL,NULL,NULL,8.5,NULL,NULL,0.322442,0.326984,NULL,87.395,15,NULL,0,NULL,NULL,NULL,NULL,24.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-04-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,130.407,NULL,0.17,NULL,NULL,0.8,29,NULL,3,NULL,8,NULL,0,NULL,42.1,NULL,2,2,NULL,NULL,5.9,NULL,NULL,71.4026,NULL,244,NULL,0.23,11000,0,NULL,120.595,159,NULL,1.3,11.7,NULL,3,5.07012,0.28016,NULL,NULL,0.00678,0.00678,NULL,0,NULL,NULL,NULL,3.7,NULL,NULL,NULL,NULL,8.1,NULL,NULL,0.196201,0.118875,NULL,72.413,11,NULL,2,NULL,NULL,24000,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,06-05-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,103.341,NULL,0,NULL,NULL,0.8,29,NULL,1,NULL,2,NULL,0,NULL,1,NULL,2,6,NULL,NULL,6.1,NULL,NULL,75.2552,NULL,215,NULL,0.25,NULL,NULL,NULL,82.2964,126,NULL,1.5,2.4,NULL,3,7.19524,0.2884,NULL,NULL,0.02034,0.02034,NULL,0,NULL,NULL,NULL,28.1,NULL,NULL,NULL,NULL,8.1,NULL,NULL,0.420562,0.143897,NULL,72.413,14,NULL,0,NULL,NULL,NULL,NULL,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,31-05-2004 00:00,NULL,NULL,NULL,NULL,NULL,11.8921,89.3979,0,0.04,NULL,NULL,1.8,15,NULL,0,NULL,11.8,NULL,14.26,NULL,17.9,NULL,11,2.4,NULL,NULL,6.1,NULL,NULL,76.5562,NULL,232,NULL,0.312,NULL,0.11,NULL,109.522,80,NULL,1.8,17.5,0,6,10.4577,0,NULL,NULL,0.88366,0.88366,NULL,0.00652,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,8.3,NULL,NULL,0,0.249486,NULL,37.455,12,NULL,1.1,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-07-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,71.3548,0,0.05,NULL,NULL,1.4,24,NULL,0,NULL,5.7,NULL,0,NULL,18.2,NULL,9,0,NULL,NULL,6.7,NULL,NULL,82.5835,NULL,224,NULL,0.306,NULL,0.06,NULL,80.1067,87,NULL,1.8,4.9,0.01,4,9.55485,0.03296,NULL,NULL,0.23052,0.23052,NULL,0.00652,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,8,NULL,NULL,0,0.19447,NULL,59.928,14,NULL,2.1,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-08-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,47.5699,0,0.28,NULL,NULL,0.2,16,NULL,0,NULL,19.6,NULL,0,NULL,74.8,NULL,11,1.8,NULL,NULL,6.2,NULL,NULL,72.2779,NULL,101,NULL,0.449,1500,0.08,NULL,49.8354,58,NULL,1.6,2.4,0.044,11,31.5747,0.01648,NULL,NULL,1.07124,1.07124,NULL,0,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,7.6,NULL,NULL,0,0.67803,NULL,39.952,18,NULL,2.4,NULL,NULL,4600,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,02-09-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,71.3548,0,0.02,NULL,NULL,1.2,18,NULL,0,NULL,6,NULL,0,NULL,32,NULL,4,1.3,NULL,NULL,6.1,NULL,NULL,75.188,NULL,149,NULL,0,NULL,0,NULL,68.831,87,NULL,1.4,5.8,0.01,1.4,4.13625,0.04944,NULL,NULL,0.89948,0.89948,NULL,0.08802,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,7.8,NULL,NULL,0.0504812,0.073429,NULL,44.946,13,NULL,0,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,04-10-2004 00:00,NULL,NULL,NULL,NULL,NULL,0,69.7144,0,0.05,NULL,NULL,1.2,16,NULL,0,NULL,5.8,NULL,0,NULL,0,NULL,4,1.8,NULL,NULL,6.6,NULL,NULL,82.8313,NULL,132,NULL,0.264,NULL,0,NULL,62.1897,85,NULL,1.5,5.4,0,1.5,4.84581,0.0412,NULL,NULL,0.30074,0.2825,NULL,0.0489,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,7.6,NULL,NULL,0.150424,0.0827683,NULL,39.952,11,NULL,0.522,NULL,NULL,NULL,NULL,27,NULL,5.693,NULL,NULL,NULL,NULL,17,0.01824,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-12-2004 00:00,NULL,NULL,NULL,NULL,NULL,13.8436,142.511,NULL,0.04,NULL,NULL,0.4,27,NULL,0,NULL,9.7,NULL,16.6,NULL,17.9,NULL,0,0,NULL,NULL,7.3,NULL,NULL,73.9615,NULL,242,NULL,0.17,280,0,NULL,122.19,140,NULL,1.9,13.3,0.01,5,8.03146,0.01648,NULL,NULL,0.27062,0.25086,NULL,0.02934,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,8.4,NULL,NULL,0.406249,0.196829,NULL,67.419,15,NULL,0,NULL,NULL,4600,NULL,16,NULL,3.78,NULL,NULL,NULL,NULL,0,0.01976,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,02-01-2005 00:00,NULL,NULL,NULL,NULL,NULL,12.3425,162.473,NULL,0.09,NULL,NULL,1.6,42,NULL,0,NULL,14.9,NULL,14.8,NULL,131.1,NULL,0,0,NULL,NULL,8.4,NULL,NULL,94.2232,NULL,260,NULL,0.16,NULL,0.08,NULL,136.995,168,NULL,2,7.8,0,6.3,8.94647,0.0412,NULL,NULL,0.298612,0.2825,NULL,0,NULL,NULL,NULL,59,NULL,NULL,NULL,NULL,8.5,NULL,NULL,0.50921,0.234215,NULL,104.874,18,NULL,0,NULL,NULL,NULL,NULL,21,NULL,3.739,NULL,NULL,NULL,NULL,0,0.016112,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-02-2005 00:00,NULL,NULL,NULL,NULL,NULL,0,117.284,NULL,0.04,NULL,NULL,0.8,34,NULL,0,NULL,20.6,NULL,0,NULL,0,NULL,0,0,NULL,NULL,6.1,NULL,NULL,67.0919,NULL,208,NULL,0.12,40,0.04,NULL,91.0751,143,NULL,2.2,1.5,0.01,20,31.6757,0.05768,NULL,NULL,0.382324,0.3729,NULL,0,NULL,NULL,NULL,72,NULL,NULL,NULL,NULL,7.9,NULL,NULL,0.523747,0.911904,NULL,84.898,18,NULL,0,NULL,NULL,70,NULL,20,NULL,4.227,NULL,NULL,NULL,NULL,0,0.009424,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-03-2005 00:00,NULL,NULL,NULL,NULL,NULL,0,172.236,NULL,0.12,NULL,NULL,0.2,45,NULL,0,NULL,13,NULL,0,NULL,12.8,NULL,0,0,NULL,NULL,6.5,NULL,NULL,74.3452,NULL,297,NULL,0.24,NULL,0.08,NULL,153.958,210,NULL,1.7,10.1,0,8,10.0332,0.1236,NULL,NULL,0.23808,0.23504,NULL,0.00326,NULL,NULL,NULL,60,NULL,NULL,NULL,NULL,8.2,NULL,NULL,0.365334,0.280555,NULL,112.365,9,NULL,0,NULL,NULL,NULL,NULL,22,NULL,2.502,NULL,NULL,NULL,NULL,142,0.00304,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-09-2006 00:00,NULL,NULL,NULL,NULL,NULL,0,31.1475,NULL,0.001,NULL,NULL,0.4,15,NULL,NULL,NULL,11,NULL,0,NULL,1,NULL,NULL,NULL,NULL,NULL,6,NULL,NULL,70.0117,NULL,110,NULL,0.08,500,0.74,NULL,45,38,NULL,1.2,1.8,NULL,3,12.3353,0.05,NULL,NULL,0.881,0.88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.52,0.01,NULL,0,0.194885,NULL,37.5,15.6,NULL,10,NULL,NULL,800,NULL,23.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,03-10-2006 00:00,NULL,NULL,NULL,NULL,NULL,0,46.7213,NULL,0.05,NULL,NULL,1.4,4,NULL,NULL,NULL,3,NULL,0,NULL,13.8,NULL,NULL,NULL,NULL,NULL,6.4,NULL,NULL,83.2856,NULL,100,NULL,0.08,800,1.11,NULL,35.4167,57,NULL,1.3,6.1,NULL,4,19.1447,0.05,NULL,NULL,0.571,0.57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.46,0.08,NULL,0.232729,0.293767,NULL,10,13.8,NULL,2,NULL,NULL,2400,NULL,29.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-11-2006 00:00,NULL,NULL,NULL,NULL,0.01,8.881,112.096,NULL,0.03,NULL,0.1,NULL,35,NULL,1,NULL,22,NULL,10.7,NULL,13.6,NULL,19,NULL,0.1,0.046,NULL,NULL,NULL,NULL,NULL,250,0.1,0.12,NULL,0.1,NULL,120.417,115,0.01,1.4,7.9,NULL,7,11.1245,0.05,1,NULL,0.441,0.44,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,8.41,0.008,NULL,0,0.278142,NULL,87.5,13.4,NULL,1,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,200,0.001,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-12-2006 00:00,NULL,NULL,NULL,NULL,NULL,0,114.754,NULL,0.001,NULL,NULL,2,40,NULL,NULL,NULL,16,NULL,0,NULL,13.8,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,77.7765,NULL,208,NULL,0.12,5000,0.2,NULL,126.25,140,NULL,2,6.3,NULL,7,10.6082,0.05,NULL,NULL,0.271,0.27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.96,0.001,NULL,0,0.271545,NULL,100,12.74,NULL,1,NULL,NULL,5000,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-02-2007 00:00,NULL,NULL,NULL,NULL,NULL,5.893,167.571,NULL,0.09,NULL,NULL,0.9,28,NULL,NULL,NULL,19,NULL,7.1,NULL,15.6,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,82.4901,NULL,390,NULL,0.09,2400,0.1,NULL,161.25,190,NULL,0.8,21.9,NULL,3.4,4.39135,0.05,NULL,NULL,0.131,0.13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.6,0.001,NULL,0.151569,0.116929,NULL,70,17.79,NULL,1,NULL,NULL,3000,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-03-2007 00:00,NULL,NULL,NULL,NULL,NULL,5.893,156.915,NULL,0.04,NULL,NULL,2,32.8,NULL,NULL,NULL,11,NULL,7.1,NULL,31.74,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,77.1878,NULL,325,NULL,0.09,16000,0.1,NULL,142.833,177,NULL,1.1,14.6,NULL,5.7,7.96106,0.05,NULL,NULL,0.011,0.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,0.169,NULL,0.299637,0.208126,NULL,82,16.88,NULL,1,NULL,NULL,16000,NULL,18.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,02-04-2007 00:00,NULL,NULL,NULL,NULL,0.02,0,139.344,NULL,0.14,NULL,0.1,1.2,27.216,NULL,3,NULL,19,NULL,0,NULL,30.3,NULL,8,NULL,0.1,0.05,5.8,NULL,NULL,70.1924,NULL,271,0.1,0.08,9000,0.5,NULL,181.373,170,0.078,1.6,27.2,NULL,5.2,5.85439,0.05,1,NULL,0.248,0.23,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,8.25,0.208,NULL,0,0.168673,NULL,68.04,11.34,NULL,1,NULL,NULL,16000,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,14,0.018,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,03-05-2007 00:00,NULL,NULL,NULL,NULL,NULL,1.992,134.328,NULL,0.07,NULL,NULL,1,43.2,NULL,NULL,NULL,13,NULL,2.4,NULL,30,NULL,NULL,NULL,NULL,NULL,5.8,NULL,NULL,72.8556,NULL,284,NULL,0.3,230,0.2,NULL,140.5,159,NULL,1.1,7.8,NULL,5.8,8.19598,0.05,NULL,NULL,0.425,0.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.68,0.064,NULL,0,0.213306,NULL,108,14.48,NULL,1,NULL,NULL,300,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.025,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-06-2007 00:00,NULL,NULL,NULL,NULL,NULL,5.976,130.033,NULL,0.09,NULL,NULL,0.9,38.4,NULL,NULL,NULL,11,NULL,7.2,NULL,37.76,NULL,NULL,NULL,NULL,NULL,6.3,NULL,NULL,79.0663,NULL,287,NULL,0.2,3000,0.3,NULL,132.667,144,NULL,3.1,8.8,NULL,8.6,12.091,0.89,NULL,NULL,0.19,0.19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.6,0.02,NULL,0,0.325564,NULL,96,5,NULL,1,NULL,NULL,5000,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,02-07-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,52.459,NULL,0.05,NULL,NULL,1.1,6,NULL,NULL,NULL,15,NULL,0,NULL,14.8,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,72.3454,NULL,150,NULL,0.28,1300,0.2,NULL,33.3333,64,NULL,1.9,4.4,NULL,21,56.2628,0.05,NULL,NULL,3.29,3.21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,0.001,NULL,0.387546,1.58831,NULL,15,12.38,NULL,1,NULL,NULL,2400,NULL,23.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.08,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-08-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,40.9836,NULL,0.17,NULL,NULL,0.6,9.2,NULL,NULL,NULL,5.6,NULL,0,NULL,7.4,NULL,NULL,NULL,NULL,NULL,5.6,NULL,NULL,71.5472,NULL,100,NULL,0.12,2400,0.22,NULL,45.5,50,NULL,1.8,5.4,NULL,3.8,14.8268,0.05,NULL,NULL,0.92,0.92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,0.044,NULL,0,0.245926,NULL,23,8.63,NULL,1,NULL,NULL,2400,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,03-09-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,36.8852,NULL,0.14,NULL,NULL,0.4,6,NULL,NULL,NULL,21,NULL,0,NULL,22.2,NULL,NULL,NULL,NULL,NULL,6.9,NULL,NULL,83.5048,NULL,130,NULL,0.43,16000,0.08,NULL,39.1667,45,NULL,1.7,5.8,NULL,10.8,36.4179,0.05,NULL,NULL,1.79,1.77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,0.022,NULL,0,0.753837,NULL,15,14.08,NULL,1,NULL,NULL,16000,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.02,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,03-10-2007 00:00,NULL,NULL,NULL,NULL,0.016,0,40.9836,NULL,0.001,NULL,0.1,0.2,10,NULL,0.01,NULL,8.5,NULL,0,NULL,40,NULL,35.1,NULL,0.1,0.013,5.2,NULL,NULL,62.9311,NULL,120,0.1,0.41,16000,0.07,NULL,49.1667,50,0.001,0.1,5.8,NULL,5.7,20.2098,0.05,9.1,NULL,0.68,0.68,NULL,NULL,NULL,NULL,NULL,12.5,NULL,NULL,NULL,NULL,7.8,0.024,NULL,0,0.354861,NULL,25,6,NULL,1,NULL,NULL,16000,NULL,25,NULL,0.695,NULL,NULL,NULL,NULL,768.95,0,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-11-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,86.0656,NULL,0.18,NULL,NULL,0.3,22.8,NULL,NULL,NULL,13,NULL,0,NULL,6.5,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,92.182,NULL,191,NULL,0.2,3000,0.18,NULL,86.3867,105,NULL,0.1,7.0528,NULL,5,11.2209,0.05,NULL,NULL,1.89,1.85,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,0.041,NULL,0.00288972,0.234646,NULL,57,8.43,NULL,1,NULL,NULL,5000,NULL,23.5,NULL,0.78,NULL,NULL,NULL,NULL,NULL,0.04,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,03-12-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,118.852,NULL,0.441,NULL,NULL,0.2,32.4,NULL,NULL,NULL,11.36,NULL,0,NULL,6,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,74.791,NULL,270,NULL,0.05,2400,0.16,NULL,119.5,145,NULL,2.3,9.24,NULL,5.8,9.38432,0.05,NULL,NULL,0.439,0.369,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,0.001,NULL,0,0.231403,NULL,81,15.61,NULL,1,NULL,NULL,3000,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.07,NULL,NULL,NULL,NULL
006-LGDHYD,Jagdalpur,Surface Water,Chhattisgarh,BASTAR,JAGDALPUR,Godavari Basin,Indravati,CWC,01-01-2008 00:00,NULL,NULL,NULL,NULL,NULL,0,151.639,NULL,0.301,NULL,NULL,0.7,23.2,NULL,NULL,NULL,17,NULL,0,NULL,24,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,66.8391,NULL,346,NULL,0.05,3000,NULL,NULL,149.2,185,NULL,1.6,21.888,NULL,6.5,8.6132,0.33,NULL,NULL,0.145,0.081,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,0.162,NULL,0.0734781,0.232449,NULL,58,12.815,NULL,1,NULL,NULL,3000,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.064,NULL,NULL,NULL,NULL
