station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,03-07-1989 00:00,NULL,NULL,NULL,0,NULL,10.956,82,NULL,NULL,NULL,NULL,NULL,34.028,NULL,NULL,NULL,103.16,NULL,13.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,555,NULL,0.55,NULL,0.0558,NULL,173.087,73.2,NULL,0.8,21.124,NULL,74,48.217,0.50544,NULL,NULL,0.714612,0.714612,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.32,2.12,NULL,0,2.45561,NULL,85.07,1.2,NULL,122.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-08-1989 00:00,NULL,NULL,NULL,7.47,NULL,35.69,200.265,NULL,NULL,NULL,NULL,NULL,22.016,NULL,NULL,NULL,21.98,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,245,NULL,0.67,NULL,0.1488,NULL,117.775,156.89,NULL,0.4,15.0563,NULL,2,3.57287,0.2106,NULL,NULL,0.868744,0.868744,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.5,1.5,NULL,1.66731,0.0804673,NULL,55.04,1.5,NULL,17.28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-09-1989 00:00,NULL,NULL,NULL,0,NULL,10.79,162.068,NULL,NULL,NULL,NULL,NULL,30.024,NULL,NULL,NULL,36.16,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,302,NULL,0.55,NULL,0.465,NULL,125.624,171.29,NULL,0.4,12.1354,NULL,1,1.70533,0.36504,NULL,NULL,0.476408,0.476408,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.31,0.39,NULL,0.74405,0.0389292,NULL,75.06,0.9,NULL,41.76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,03-10-1989 00:00,NULL,NULL,NULL,1.53,NULL,0,70.4918,NULL,NULL,NULL,NULL,NULL,40.032,NULL,NULL,NULL,34.39,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,339,NULL,0.49,NULL,0.1302,NULL,137.462,86,NULL,0.4,8.97156,NULL,3,4.53607,0.88452,NULL,NULL,2.90048,2.90048,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.13,1.07,NULL,0,0.111568,NULL,100.08,0.3,NULL,31.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-11-1989 00:00,NULL,NULL,NULL,0.09,NULL,14.94,127.541,NULL,NULL,NULL,NULL,NULL,36.028,NULL,NULL,NULL,44.31,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,672,NULL,0.65,NULL,0.0186,NULL,178.087,119,NULL,0.4,21.124,NULL,9,9.9412,1.27764,NULL,NULL,1.59737,1.59737,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.33,0.001,NULL,0,0.29441,NULL,90.07,1.8,NULL,149.76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-12-1989 00:00,NULL,NULL,NULL,0,NULL,0,100,NULL,NULL,NULL,NULL,NULL,30.024,NULL,NULL,NULL,266.23,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1120,NULL,0.87,NULL,0.093,NULL,208.649,122,NULL,0.4,32.0614,NULL,13,11.9998,0.60372,NULL,NULL,2.00372,2.00372,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.14,0.001,NULL,0,0.393189,NULL,75.06,1.2,NULL,147.36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-01-1990 00:00,NULL,NULL,NULL,0,NULL,0,80.9836,NULL,NULL,NULL,NULL,NULL,32.024,NULL,NULL,NULL,105.29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,880,NULL,0.8,NULL,0.2418,NULL,188.337,98.8,NULL,0.4,25.9864,NULL,10,10.4018,1.13724,NULL,NULL,1.17701,1.17701,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.39,0.01,NULL,0,0.318234,NULL,80.06,0.9,NULL,155.04,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-02-1990 00:00,NULL,NULL,NULL,0.09,NULL,0,95.9836,NULL,NULL,NULL,NULL,NULL,41.032,NULL,NULL,NULL,108.48,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,970,NULL,0.8,NULL,0.4836,NULL,256.905,117.1,NULL,0.4,37.0381,NULL,12,9.27505,0.15444,NULL,NULL,0.546468,0.546468,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.17,0.001,NULL,0,0.327016,NULL,102.58,1.2,NULL,120,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-03-1990 00:00,NULL,NULL,NULL,0,NULL,0,124.016,NULL,NULL,NULL,NULL,NULL,40.832,NULL,NULL,NULL,107.77,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,879,NULL,1.08,NULL,0.3906,NULL,200.212,151.3,NULL,0.4,23.5516,NULL,11,10.7174,0.05616,NULL,NULL,0.448384,0.448384,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,0.001,NULL,0,0.339363,NULL,102.08,1.5,NULL,99.84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,02-04-1990 00:00,NULL,NULL,NULL,0,NULL,31.374,117.016,NULL,NULL,NULL,NULL,NULL,34.028,NULL,NULL,NULL,105.64,NULL,37.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,980,NULL,1.08,NULL,0.3348,NULL,193.337,65.9,NULL,0.4,25.984,NULL,11,11.0629,1.27764,NULL,NULL,2.39605,2.39605,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.66,0.001,NULL,0,0.345473,NULL,85.07,1.2,NULL,74.88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-05-1990 00:00,NULL,NULL,NULL,0,NULL,26.726,110.068,NULL,NULL,NULL,NULL,NULL,30.024,NULL,NULL,NULL,104.93,NULL,32.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,952,NULL,1.05,NULL,0.2046,NULL,167.137,68.81,NULL,0.4,22.0984,NULL,10,11.5624,0.702,NULL,NULL,0.406348,0.406348,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.44,0.04,NULL,0,0.33777,NULL,75.06,3,NULL,120,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-06-1988 00:00,NULL,NULL,NULL,0,NULL,0,192.541,NULL,NULL,NULL,NULL,NULL,44.036,NULL,NULL,NULL,113.44,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,531,NULL,0,NULL,0.0186,NULL,213.274,234.9,NULL,2.3,24.7641,NULL,120,54.8638,0.02808,NULL,NULL,0.028024,0.028024,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.04,0.02,NULL,0,3.58685,NULL,110.09,18.9,NULL,202.08,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-07-1988 00:00,NULL,NULL,NULL,0.18,NULL,0,140.492,NULL,NULL,NULL,NULL,NULL,28.024,NULL,NULL,NULL,44.31,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,707,NULL,0,NULL,0,NULL,280.599,171.4,NULL,1.2,50.5294,NULL,58,31.1078,0.04212,NULL,NULL,0.014012,0.014012,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,0.29,NULL,0,1.51359,NULL,70.06,8.1,NULL,56.64,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-08-1988 00:00,NULL,NULL,NULL,0.09,NULL,0,109.016,NULL,NULL,NULL,NULL,NULL,12.008,NULL,NULL,NULL,21.27,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,705,NULL,0,NULL,0.0186,NULL,293.25,133,NULL,1.2,63.1751,NULL,17,11.2586,0.01404,NULL,NULL,0.056048,0.056048,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.83,0.01,NULL,0,0.434308,NULL,30.02,-0.01,NULL,9.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-09-1988 00:00,NULL,NULL,NULL,0,NULL,0,109.016,NULL,NULL,NULL,NULL,NULL,16.012,NULL,NULL,NULL,17.02,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,576,NULL,0,NULL,0.0186,NULL,253.637,133,NULL,1.2,51.2657,NULL,22,15.9352,0,NULL,NULL,0.028024,0.028024,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,0.001,NULL,0,0.604163,NULL,40.03,12.6,NULL,11.52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,03-10-1988 00:00,NULL,NULL,NULL,0,NULL,0,140,NULL,NULL,NULL,NULL,NULL,9.008,NULL,NULL,NULL,28.01,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,679,NULL,0,NULL,0,NULL,227.531,170.8,NULL,0.8,49.2026,NULL,17,14.0629,0.01404,NULL,NULL,0.042036,0.042036,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,0.001,NULL,0,0.493065,NULL,22.52,17.1,NULL,15.84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-11-1988 00:00,NULL,NULL,NULL,0,NULL,0,171.967,NULL,NULL,NULL,NULL,NULL,14.012,NULL,NULL,NULL,68.06,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,797,NULL,0,NULL,0.0186,NULL,305.337,209.8,NULL,1.6,64.8737,NULL,106,43.1344,0,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.21,0.15,NULL,0,2.65372,NULL,35.03,20.1,NULL,79.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-12-1988 00:00,NULL,NULL,NULL,0,NULL,0,164.016,NULL,NULL,NULL,NULL,NULL,34.028,NULL,NULL,NULL,87.21,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,860,NULL,0,NULL,0.0186,NULL,257.124,200.1,NULL,2,41.293,NULL,106,47.251,0.02808,NULL,NULL,0.084072,0.084072,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.11,0.13,NULL,0,2.88847,NULL,85.07,20.1,NULL,120,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,02-01-1989 00:00,NULL,NULL,NULL,0,NULL,0,181.967,NULL,NULL,NULL,NULL,NULL,34.028,NULL,NULL,NULL,108.83,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,694,NULL,0,NULL,0.0186,NULL,210.549,222,NULL,2.7,30.115,NULL,80,45.0453,0,NULL,NULL,0.098084,0.098084,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,0.02,NULL,0,2.40811,NULL,85.07,12.9,NULL,71.04,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-02-1989 00:00,NULL,NULL,NULL,0,NULL,0,164.016,NULL,NULL,NULL,NULL,NULL,26.02,NULL,NULL,NULL,121.59,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,740,NULL,0,NULL,0,NULL,191.562,200.1,NULL,2.7,30.3629,NULL,135,60.3001,0.02808,NULL,NULL,0.07006,0.07006,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.23,0.08,NULL,0,4.26179,NULL,65.05,24.3,NULL,87.84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-03-1989 00:00,NULL,NULL,NULL,0,NULL,0,164.016,NULL,NULL,NULL,NULL,NULL,25.02,NULL,NULL,NULL,96.42,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,740,NULL,0,NULL,0.0186,NULL,240.193,200.1,NULL,3.1,42.6343,NULL,96,46.3358,0.02808,NULL,NULL,0.028024,0.028024,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,0.001,NULL,0,2.70763,NULL,62.55,22.8,NULL,113.76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,03-04-1989 00:00,NULL,NULL,NULL,0,NULL,0,145.984,NULL,NULL,NULL,NULL,NULL,27.02,NULL,NULL,NULL,92.52,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,762,NULL,0.95,NULL,0,NULL,165.206,178.1,NULL,2.7,23.4373,NULL,108,58.4017,0,NULL,NULL,0.014012,0.014012,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.25,0.03,NULL,0,3.66997,NULL,67.55,28.8,NULL,100.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-05-1989 00:00,NULL,NULL,NULL,0,NULL,0,181.967,NULL,NULL,NULL,NULL,NULL,25.02,NULL,NULL,NULL,115.92,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,760,NULL,1.14,NULL,0,NULL,142.993,222,NULL,0.8,19.3063,NULL,90,57.8037,0,NULL,NULL,0.014012,0.014012,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.25,0.08,NULL,0.801566,3.28677,NULL,62.55,27,NULL,86.88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-06-1987 00:00,NULL,NULL,NULL,0.18,NULL,0,61.4754,NULL,NULL,NULL,NULL,NULL,38.032,NULL,NULL,NULL,110.96,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,760,NULL,0,NULL,0,NULL,156.762,75,NULL,3.9,14.8036,NULL,129,63.5679,0.02808,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.95,0.14,NULL,0,4.49532,NULL,95.08,13.5,NULL,159.84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-07-1987 00:00,NULL,NULL,NULL,3.69,NULL,0,112.541,NULL,NULL,NULL,NULL,NULL,26.02,NULL,NULL,NULL,53.18,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,399,NULL,0,NULL,0.0558,NULL,108.537,137.3,NULL,2.3,10.4368,NULL,37,42.0696,0,NULL,NULL,0.042036,0.042036,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.94,0.01,NULL,0.0931685,1.5496,NULL,65.05,11.7,NULL,56.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-09-1987 00:00,NULL,NULL,NULL,1.62,NULL,0,50.9836,NULL,NULL,NULL,NULL,NULL,20.016,NULL,NULL,NULL,13.83,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,123,NULL,0,NULL,0.093,NULL,55.062,62.2,NULL,0.8,1.20528,NULL,11,29.9604,0,NULL,NULL,0.014012,0.014012,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.88,0.28,NULL,0,0.645736,NULL,50.04,7.2,NULL,1.92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-08-1987 00:00,NULL,NULL,NULL,1.98,NULL,0,61.4754,NULL,NULL,NULL,NULL,NULL,20.016,NULL,NULL,NULL,18.08,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,163,NULL,0.1,NULL,0.0186,NULL,65.187,75,NULL,1.2,3.63528,NULL,12,28.2039,0.02808,NULL,NULL,0.014012,0.014012,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.84,0.76,NULL,0,0.647913,NULL,50.04,41.7,NULL,10.08,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,04-10-1987 00:00,NULL,NULL,NULL,2.97,NULL,0,90.9836,NULL,NULL,NULL,NULL,NULL,20.016,NULL,NULL,NULL,17.02,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,222,NULL,0,NULL,0.0372,NULL,55.062,111,NULL,0.8,1.20528,NULL,36,58.3326,0.09828,NULL,NULL,0.028024,0.028024,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.61,0.51,NULL,0.721352,2.11332,NULL,50.04,10.2,NULL,27.84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,02-11-1987 00:00,NULL,NULL,NULL,1.71,NULL,0,141.967,NULL,NULL,NULL,NULL,NULL,15.012,NULL,NULL,NULL,43.96,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,431,NULL,0,NULL,0.0372,NULL,98.7559,173.2,NULL,0.8,14.6942,NULL,38,45.5134,0.01404,NULL,NULL,0.028024,0.028024,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.94,0.26,NULL,0.880644,1.6704,NULL,37.53,12.6,NULL,47.04,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
015-lkdhyd,K. Agraharam,Surface Water,Telangana,MAHBUBNAGAR,GADWAL,Krishna Basin,Krishna Middle,CWC,01-12-1987 00:00,NULL,NULL,NULL,0.99,NULL,0,131.475,NULL,NULL,NULL,NULL,NULL,33.028,NULL,NULL,NULL,41.83,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,428,NULL,0,NULL,0.0186,NULL,120.468,160.4,NULL,2,9.09549,NULL,58,50.7543,0,NULL,NULL,0.07006,0.07006,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,0.6,NULL,0.232449,2.30462,NULL,82.57,19.8,NULL,32.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
